546,1,532.646240234375,537.5001220703125,166.83480834960938,342.3320617675781,1,-1,-1,-1
546,0,1277.2376708984375,487.2304382324219,160.31895446777344,427.73455810546875,1,-1,-1,-1
546,8,1155.24951171875,466.4928894042969,159.29550170898438,442.3684997558594,1,-1,-1,-1
546,40,749.9395751953125,504.60687255859375,160.7113800048828,389.7640686035156,1,-1,-1,-1
546,9,895.8761596679688,509.0675354003906,156.850341796875,388.4902648925781,1,-1,-1,-1
546,5,130.9677276611328,569.1761474609375,217.41452026367188,311.8750305175781,1,-1,-1,-1
546,2,198.09654235839844,519.0480346679688,244.87872314453125,373.206787109375,1,-1,-1,-1
546,3,494.55413818359375,481.4168395996094,200.3788299560547,418.28704833984375,1,-1,-1,-1
546,11,2.1010780334472656,568.1632080078125,239.64981079101562,309.5079650878906,1,-1,-1,-1
546,53,1664.4605712890625,396.2452392578125,202.81802368164062,547.892333984375,1,-1,-1,-1
547,29,1491.3433837890625,461.8553466796875,180.76844787597656,461.35406494140625,1,-1,-1,-1
547,1,513.9462890625,549.0006103515625,208.56260681152344,334.2591552734375,1,-1,-1,-1
547,5,149.20407104492188,603.7326049804688,217.92344665527344,288.2720642089844,1,-1,-1,-1
547,8,1160.0777587890625,462.83148193359375,155.7653350830078,457.639404296875,1,-1,-1,-1
547,40,748.3389892578125,501.68890380859375,168.72686767578125,404.4313659667969,1,-1,-1,-1
547,9,914.550048828125,515.51416015625,163.55072021484375,381.95947265625,1,-1,-1,-1
547,3,505.794921875,492.8935546875,215.44541931152344,404.18585205078125,1,-1,-1,-1
547,2,301.7569885253906,522.2756958007812,175.93539428710938,371.05487060546875,1,-1,-1,-1
547,0,1287.48193359375,485.3643493652344,144.81866455078125,428.2073059082031,1,-1,-1,-1
547,11,1.364121437072754,558.0116577148438,238.0575714111328,323.470458984375,1,-1,-1,-1
547,53,1663.5126953125,403.063232421875,233.3851776123047,547.5801391601562,1,-1,-1,-1
548,29,1495.119384765625,460.3511962890625,181.44625854492188,459.62652587890625,1,-1,-1,-1
548,5,195.3238983154297,563.473388671875,175.7705078125,330.3758850097656,1,-1,-1,-1
548,8,1165.2972412109375,462.2286376953125,157.01243591308594,460.8685302734375,1,-1,-1,-1
548,40,748.4456787109375,500.49749755859375,165.5567626953125,410.6487731933594,1,-1,-1,-1
548,3,511.50067138671875,499.2472229003906,216.68141174316406,397.11810302734375,1,-1,-1,-1
548,2,305.6746826171875,523.8191528320312,188.4613494873047,368.9877624511719,1,-1,-1,-1
548,1,485.0173645019531,536.9489135742188,160.9026336669922,354.53900146484375,1,-1,-1,-1
548,9,923.583740234375,518.4913940429688,160.0753173828125,380.4044189453125,1,-1,-1,-1
548,0,1294.51318359375,486.50885009765625,138.5457000732422,429.0306091308594,1,-1,-1,-1
548,11,7.668328285217285,555.9740600585938,228.55799865722656,324.8594970703125,1,-1,-1,-1
548,53,1668.3121337890625,409.1517028808594,224.85169982910156,538.9292602539062,1,-1,-1,-1
549,29,1501.8870849609375,464.23199462890625,174.84048461914062,457.9264831542969,1,-1,-1,-1
549,3,533.2274169921875,502.9313049316406,195.7480926513672,393.6011047363281,1,-1,-1,-1
549,5,200.74476623535156,562.5625,169.19419860839844,331.53240966796875,1,-1,-1,-1
549,8,1172.5185546875,461.75384521484375,132.0028533935547,461.3180847167969,1,-1,-1,-1
549,40,754.737548828125,502.1921691894531,153.21063232421875,409.13201904296875,1,-1,-1,-1
549,2,305.6478271484375,523.3988647460938,196.56141662597656,369.6921081542969,1,-1,-1,-1
549,1,481.0175476074219,547.4212036132812,152.4353790283203,346.5182189941406,1,-1,-1,-1
549,9,934.0842895507812,520.2568359375,148.73699951171875,377.6154479980469,1,-1,-1,-1
549,0,1296.2493896484375,489.8019714355469,143.93634033203125,425.6828308105469,1,-1,-1,-1
549,11,22.249874114990234,554.4282836914062,198.7754669189453,330.06298828125,1,-1,-1,-1
550,3,541.5355224609375,508.6176452636719,190.33592224121094,390.2138671875,1,-1,-1,-1
550,5,205.96487426757812,562.9819946289062,172.60218811035156,333.204345703125,1,-1,-1,-1
550,53,1694.6829833984375,425.1261291503906,173.7150115966797,515.5139770507812,1,-1,-1,-1
550,8,1180.3804931640625,461.9664306640625,126.82508850097656,460.8876953125,1,-1,-1,-1
550,40,756.946533203125,503.8369140625,157.68067932128906,408.10150146484375,1,-1,-1,-1
550,1,482.94061279296875,550.1487426757812,152.83065795898438,344.3883056640625,1,-1,-1,-1
550,2,315.7388000488281,524.2796630859375,190.98568725585938,367.6718444824219,1,-1,-1,-1
550,29,1508.777099609375,466.8218078613281,162.04368591308594,454.86688232421875,1,-1,-1,-1
550,9,940.6612548828125,521.9783325195312,142.18861389160156,377.264404296875,1,-1,-1,-1
550,0,1305.1444091796875,492.82177734375,133.51336669921875,420.9451599121094,1,-1,-1,-1
550,11,34.07014846801758,552.300537109375,198.9792022705078,336.101318359375,1,-1,-1,-1
551,5,210.73883056640625,563.0787353515625,177.2349395751953,332.8840637207031,1,-1,-1,-1
551,53,1711.9970703125,434.3131103515625,169.44557189941406,506.32745361328125,1,-1,-1,-1
551,8,1180.048095703125,464.4034118652344,126.517822265625,454.0052490234375,1,-1,-1,-1
551,40,757.5527954101562,504.615478515625,162.27142333984375,406.9675598144531,1,-1,-1,-1
551,29,1517.474365234375,471.2354431152344,144.79537963867188,448.74224853515625,1,-1,-1,-1
551,1,484.39453125,549.0884399414062,142.873779296875,344.38568115234375,1,-1,-1,-1
551,3,564.801513671875,512.939208984375,172.6754608154297,384.38018798828125,1,-1,-1,-1
551,2,340.3318176269531,527.2946166992188,160.67263793945312,359.5816650390625,1,-1,-1,-1
551,9,940.8257446289062,525.0730590820312,153.12998962402344,373.63037109375,1,-1,-1,-1
551,0,1316.174072265625,494.8210144042969,123.51957702636719,417.81475830078125,1,-1,-1,-1
551,11,42.76962661743164,551.8606567382812,188.08807373046875,334.90509033203125,1,-1,-1,-1
552,3,607.0879516601562,513.4561157226562,141.6663360595703,382.5724792480469,1,-1,-1,-1
552,5,223.82017517089844,567.7971801757812,160.7715606689453,325.4559020996094,1,-1,-1,-1
552,11,58.59808349609375,603.5550537109375,162.97250366210938,283.9956359863281,1,-1,-1,-1
552,8,1186.1409912109375,473.0288391113281,144.63653564453125,447.26898193359375,1,-1,-1,-1
552,40,773.8361206054688,505.7843322753906,140.26742553710938,404.0173645019531,1,-1,-1,-1
552,29,1515.687744140625,470.218994140625,157.99659729003906,461.6388854980469,1,-1,-1,-1
552,9,968.27294921875,525.9443969726562,134.83226013183594,380.4809265136719,1,-1,-1,-1
552,2,379.02508544921875,528.9852905273438,135.71697998046875,358.6643981933594,1,-1,-1,-1
552,52,259.550048828125,574.79833984375,122.78120422363281,305.7958679199219,1,-1,-1,-1
552,1,499.4986267089844,544.369140625,141.64230346679688,351.022705078125,1,-1,-1,-1
552,0,1337.2744140625,505.9822692871094,113.45877838134766,409.149658203125,1,-1,-1,-1
552,53,1753.8177490234375,450.355224609375,165.69297790527344,499.8619689941406,1,-1,-1,-1
553,3,617.3387451171875,513.9242553710938,137.09835815429688,384.12640380859375,1,-1,-1,-1
553,11,66.33233642578125,556.5673828125,159.37527465820312,330.16558837890625,1,-1,-1,-1
553,8,1181.509765625,475.4599304199219,154.9791717529297,448.0333557128906,1,-1,-1,-1
553,29,1523.14599609375,471.8357238769531,155.19705200195312,458.91339111328125,1,-1,-1,-1
553,2,391.2068786621094,530.1387329101562,125.77965545654297,355.6291809082031,1,-1,-1,-1
553,9,990.1044921875,524.5111083984375,116.35105895996094,374.437255859375,1,-1,-1,-1
553,5,228.5971221923828,571.4622192382812,160.65184020996094,318.3378601074219,1,-1,-1,-1
553,52,268.8725280761719,578.7098388671875,117.4786376953125,303.5835876464844,1,-1,-1,-1
553,1,499.4609069824219,543.26708984375,139.7825927734375,350.9931640625,1,-1,-1,-1
553,40,778.2828369140625,506.2166442871094,130.90638732910156,403.5793151855469,1,-1,-1,-1
553,53,1767.8243408203125,456.9145812988281,151.68563842773438,495.6234130859375,1,-1,-1,-1
553,0,1340.9373779296875,510.6338806152344,125.87120819091797,404.843994140625,1,-1,-1,-1
554,3,636.870849609375,514.641845703125,123.90412139892578,381.7640686035156,1,-1,-1,-1
554,8,1185.244140625,479.7940673828125,159.85325622558594,441.2756652832031,1,-1,-1,-1
554,11,72.70327758789062,560.386962890625,167.08470153808594,325.9421691894531,1,-1,-1,-1
554,40,785.5486450195312,505.858154296875,127.02435302734375,404.9200744628906,1,-1,-1,-1
554,29,1545.213623046875,471.99139404296875,138.8974609375,456.6015625,1,-1,-1,-1
554,9,1005.3846435546875,524.4761962890625,106.29219055175781,373.57586669921875,1,-1,-1,-1
554,1,481.0341491699219,540.330810546875,158.3810577392578,352.7176513671875,1,-1,-1,-1
554,5,232.87847900390625,576.4342041015625,167.421875,314.472900390625,1,-1,-1,-1
554,52,280.8331604003906,606.62939453125,118.53238677978516,274.0475769042969,1,-1,-1,-1
554,2,402.87762451171875,530.3331909179688,120.76214599609375,356.9170227050781,1,-1,-1,-1
554,53,1761.293701171875,466.25433349609375,158.86367797851562,486.8963623046875,1,-1,-1,-1
554,0,1342.0634765625,512.4976806640625,127.67532348632812,404.8659973144531,1,-1,-1,-1
555,3,654.4407958984375,515.7188720703125,111.43804931640625,379.74688720703125,1,-1,-1,-1
555,8,1183.51806640625,488.0460205078125,169.1111297607422,431.5959777832031,1,-1,-1,-1
555,11,80.89366912841797,565.0955810546875,165.5071258544922,320.5632629394531,1,-1,-1,-1
555,40,789.4188842773438,504.0978698730469,124.60330200195312,405.7226257324219,1,-1,-1,-1
555,29,1547.9486083984375,472.6824035644531,149.2134552001953,457.3616027832031,1,-1,-1,-1
555,9,1012.9912109375,524.711181640625,111.08292388916016,373.6824645996094,1,-1,-1,-1
555,1,484.6350402832031,538.751220703125,151.58213806152344,353.5981140136719,1,-1,-1,-1
555,52,294.52813720703125,620.4725952148438,113.21519470214844,260.4838562011719,1,-1,-1,-1
555,5,240.94024658203125,579.0823974609375,164.1947021484375,311.3018798828125,1,-1,-1,-1
555,2,416.41448974609375,531.8870239257812,115.76606750488281,352.9039306640625,1,-1,-1,-1
555,53,1760.6729736328125,524.0349731445312,158.79542541503906,428.11187744140625,1,-1,-1,-1
555,0,1350.727783203125,515.778564453125,121.29736328125,400.59613037109375,1,-1,-1,-1
556,3,664.388671875,515.7703247070312,108.54641723632812,380.34271240234375,1,-1,-1,-1
556,8,1182.616943359375,496.41680908203125,180.67042541503906,422.97186279296875,1,-1,-1,-1
556,11,89.78555297851562,569.9846801757812,164.05340576171875,315.2552795410156,1,-1,-1,-1
556,9,1018.6293334960938,524.6243896484375,108.9660415649414,373.2663879394531,1,-1,-1,-1
556,1,492.1570129394531,538.1596069335938,143.4976806640625,351.50738525390625,1,-1,-1,-1
556,2,427.9820556640625,532.5673217773438,114.74800872802734,350.9686279296875,1,-1,-1,-1
556,29,1540.5506591796875,474.64208984375,169.2659149169922,455.25537109375,1,-1,-1,-1
556,5,247.62677001953125,583.0693359375,165.62164306640625,306.2900695800781,1,-1,-1,-1
556,52,302.86383056640625,615.6621704101562,109.64767456054688,261.277587890625,1,-1,-1,-1
556,40,797.9176635742188,500.9242248535156,118.80392456054688,410.77764892578125,1,-1,-1,-1
556,53,1761.8798828125,515.3453369140625,157.35943603515625,435.9792785644531,1,-1,-1,-1
556,0,1356.3238525390625,521.0182495117188,132.0586395263672,394.9592590332031,1,-1,-1,-1
557,0,1363.457763671875,522.0943603515625,151.4256591796875,394.1117248535156,1,-1,-1,-1
557,3,677.6708374023438,514.2897338867188,126.34424591064453,382.51220703125,1,-1,-1,-1
557,8,1193.0364990234375,510.5804138183594,177.2623748779297,409.5490417480469,1,-1,-1,-1
557,11,100.12373352050781,581.1388549804688,163.1658477783203,303.4878234863281,1,-1,-1,-1
557,40,821.6205444335938,494.6183166503906,126.14717864990234,418.5012512207031,1,-1,-1,-1
557,2,450.3547668457031,533.4068603515625,106.01837921142578,351.2119140625,1,-1,-1,-1
557,9,1015.46630859375,525.1986694335938,134.3988494873047,372.8831787109375,1,-1,-1,-1
557,1,506.6540832519531,539.4918212890625,137.15646362304688,353.0442199707031,1,-1,-1,-1
557,29,1532.7493896484375,480.2458801269531,196.72314453125,459.82452392578125,1,-1,-1,-1
557,52,315.7959289550781,610.4918212890625,110.93020629882812,267.92303466796875,1,-1,-1,-1
557,5,260.2010498046875,587.8203735351562,165.20755004882812,300.7635498046875,1,-1,-1,-1
557,53,1759.7069091796875,508.3086853027344,159.8363037109375,434.6775817871094,1,-1,-1,-1
558,0,1358.8253173828125,522.8999633789062,163.9951934814453,393.3722229003906,1,-1,-1,-1
558,3,685.2510375976562,512.6260986328125,138.5760040283203,383.3585510253906,1,-1,-1,-1
558,8,1193.7451171875,517.9450073242188,178.92784118652344,401.7335205078125,1,-1,-1,-1
558,11,95.54972076416016,588.4580688476562,156.41224670410156,295.2181396484375,1,-1,-1,-1
558,40,822.8506469726562,494.12939453125,138.8231964111328,418.4826965332031,1,-1,-1,-1
558,2,457.3465576171875,532.09521484375,119.42566680908203,353.5792236328125,1,-1,-1,-1
558,9,1014.4934692382812,524.677978515625,153.28904724121094,373.9014587402344,1,-1,-1,-1
558,1,515.8983154296875,544.449951171875,134.62039184570312,349.69427490234375,1,-1,-1,-1
558,29,1531.51904296875,485.6911926269531,206.6651153564453,454.28399658203125,1,-1,-1,-1
558,52,316.6235046386719,607.79248046875,145.54098510742188,269.9101867675781,1,-1,-1,-1
558,5,265.08087158203125,593.447509765625,166.6622772216797,292.8608093261719,1,-1,-1,-1
559,0,1362.8197021484375,522.596435546875,177.96807861328125,393.3345031738281,1,-1,-1,-1
559,8,1190.2796630859375,525.1838989257812,207.09710693359375,395.2518005371094,1,-1,-1,-1
559,11,93.94000244140625,597.177734375,124.22518920898438,285.329833984375,1,-1,-1,-1
559,40,824.8912353515625,494.7093200683594,135.63079833984375,417.3512878417969,1,-1,-1,-1
559,9,1014.72607421875,524.36328125,170.46908569335938,374.0976257324219,1,-1,-1,-1
559,29,1534.2677001953125,490.15985107421875,222.02642822265625,449.03216552734375,1,-1,-1,-1
559,1,523.483642578125,549.6405639648438,132.21629333496094,345.84429931640625,1,-1,-1,-1
559,52,320.00482177734375,605.6882934570312,151.55503845214844,271.7044372558594,1,-1,-1,-1
559,5,271.17987060546875,600.6387329101562,167.35191345214844,288.0821838378906,1,-1,-1,-1
559,3,692.3059692382812,511.2887268066406,148.5923614501953,384.3282775878906,1,-1,-1,-1
559,2,461.0607604980469,532.3257446289062,98.80681610107422,354.09283447265625,1,-1,-1,-1
559,53,1777.3387451171875,536.8678588867188,141.50790405273438,393.1541442871094,1,-1,-1,-1
560,0,1369.6746826171875,523.9818725585938,181.8522491455078,393.656494140625,1,-1,-1,-1
560,8,1190.226318359375,532.1006469726562,208.77285766601562,389.3240661621094,1,-1,-1,-1
560,11,95.54158782958984,604.63623046875,171.5303955078125,274.5670471191406,1,-1,-1,-1
560,40,817.672607421875,495.4500732421875,142.2510223388672,415.979248046875,1,-1,-1,-1
560,29,1551.4334716796875,491.09246826171875,225.07627868652344,448.2151184082031,1,-1,-1,-1
560,1,524.69775390625,553.5751342773438,134.5489501953125,341.2411804199219,1,-1,-1,-1
560,52,328.3427429199219,604.0486450195312,137.87600708007812,271.9443054199219,1,-1,-1,-1
560,5,276.69561767578125,606.2003173828125,168.24118041992188,282.3564453125,1,-1,-1,-1
560,3,697.1925659179688,509.503662109375,125.680419921875,385.3114013671875,1,-1,-1,-1
560,9,1018.551513671875,524.1400756835938,178.08592224121094,374.912109375,1,-1,-1,-1
560,2,459.8578796386719,532.1008911132812,107.640625,351.88507080078125,1,-1,-1,-1
560,53,1762.759033203125,517.0360717773438,156.39988708496094,415.830322265625,1,-1,-1,-1
561,8,1193.49658203125,537.3331909179688,200.5045623779297,385.0794372558594,1,-1,-1,-1
561,11,99.75637817382812,612.5293579101562,170.1595916748047,264.88214111328125,1,-1,-1,-1
561,40,807.3982543945312,505.81329345703125,163.5085906982422,405.0105895996094,1,-1,-1,-1
561,29,1568.8046875,492.9444885253906,221.21652221679688,445.6376953125,1,-1,-1,-1
561,1,529.1957397460938,558.8375854492188,135.87832641601562,335.9016418457031,1,-1,-1,-1
561,5,282.8111572265625,608.7753295898438,169.9300994873047,279.1143798828125,1,-1,-1,-1
561,3,702.763671875,507.4277038574219,115.82667541503906,386.4289855957031,1,-1,-1,-1
561,9,1026.7431640625,524.0923461914062,175.3124542236328,375.0814514160156,1,-1,-1,-1
561,52,335.75860595703125,603.0830688476562,125.52798461914062,271.7252197265625,1,-1,-1,-1
561,2,455.9764404296875,531.392822265625,120.89633178710938,351.97296142578125,1,-1,-1,-1
561,0,1367.111328125,524.565185546875,196.24240112304688,394.0690002441406,1,-1,-1,-1
561,53,1771.2569580078125,477.77685546875,147.5443115234375,466.8630676269531,1,-1,-1,-1
562,0,1371.189208984375,519.4354858398438,214.55398559570312,398.2270812988281,1,-1,-1,-1
562,1,539.4583129882812,555.8173217773438,138.36192321777344,336.3889465332031,1,-1,-1,-1
562,8,1204.847412109375,545.79833984375,201.6226348876953,375.33612060546875,1,-1,-1,-1
562,11,110.75524139404297,619.8186645507812,170.00320434570312,258.7886657714844,1,-1,-1,-1
562,40,797.8751831054688,540.40771484375,172.13999938964844,369.8391418457031,1,-1,-1,-1
562,53,1753.287109375,446.8531494140625,166.42196655273438,494.1730651855469,1,-1,-1,-1
562,52,351.48443603515625,599.1822509765625,115.70695495605469,275.1357421875,1,-1,-1,-1
562,29,1587.3646240234375,489.4979553222656,216.2211151123047,451.4384460449219,1,-1,-1,-1
562,5,272.38848876953125,609.532958984375,190.27322387695312,274.73236083984375,1,-1,-1,-1
562,3,685.1542358398438,507.5007629394531,180.45175170898438,386.40704345703125,1,-1,-1,-1
562,9,1055.2723388671875,517.4475708007812,161.58106994628906,383.37823486328125,1,-1,-1,-1
562,2,471.9970703125,531.5103759765625,110.4488296508789,350.60516357421875,1,-1,-1,-1
563,1,529.6668090820312,576.3078002929688,153.36907958984375,314.6617431640625,1,-1,-1,-1
563,8,1201.1739501953125,550.208984375,198.75112915039062,372.8989562988281,1,-1,-1,-1
563,11,116.37236022949219,621.1168212890625,158.0039520263672,256.7065734863281,1,-1,-1,-1
563,40,794.0733642578125,555.0526123046875,176.24623107910156,356.8569030761719,1,-1,-1,-1
563,53,1753.6690673828125,470.6064758300781,165.37103271484375,468.8239440917969,1,-1,-1,-1
563,52,355.3944396972656,599.4132690429688,125.21992492675781,276.0025634765625,1,-1,-1,-1
563,29,1579.37353515625,488.8096618652344,246.8016815185547,457.2962341308594,1,-1,-1,-1
563,5,261.228759765625,609.418701171875,206.52523803710938,274.7532043457031,1,-1,-1,-1
563,3,690.340576171875,507.057373046875,161.14044189453125,386.0334167480469,1,-1,-1,-1
